behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
YIELD,1.1999997189749045,55.0020711399412,-53.81642102523774,-1.5726928540152134,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.7
YIELD,1.1999997189746376,55.002025935401875,-53.84042097704457,-1.5726654788699301,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.720000000000006
YIELD,1.19999974774504,55.00198138112888,-53.864420930441455,-1.57263903916688,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.74
YIELD,1.1999997477465723,55.001937451736154,-53.88842088519167,-1.5726131031634938,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.760000000000005
YIELD,1.1999997528736335,55.00189414472506,-53.91242084112431,-1.5725873024807633,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.78
YIELD,1.1999997733825118,55.00180932842719,-53.960420757119245,-1.5725381368870888,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.801
YIELD,1.1999997733825118,55.00180932842719,-53.960420757119245,-1.5725381368870888,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.82
YIELD,1.1999998073780376,55.001767796276894,-53.98442071709243,-1.5725148012833754,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.84
YIELD,1.1999998206009581,55.001686368794104,-54.0324206404486,-1.5724698721597954,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.86000000000001
YIELD,1.1999998206009581,55.001686368794104,-54.0324206404486,-1.5724698721597954,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.88
YIELD,1.1999998262653697,55.001607045995485,-54.08042056795271,-1.5724268238136405,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.900000000000006
YIELD,1.1999998262653697,55.001607045995485,-54.08042056795271,-1.5724268238136405,NO_PATH,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.92
YIELD,1.1999998430251935,55.00152974218122,-54.12842049940486,-1.572385851442365,TRACKING,0.0,0.0,47.04087485363957,-51.74999985473542,1.6983492617396904e-08,nan,50.941
YIELD,1.1999998430251935,55.00152974218122,-54.12842049940486,-1.572385851442365,TRACKING,0.0,0.020249236155933662,47.041131341148805,-51.74999985473106,1.698374895620633e-08,nan,50.96
YIELD,1.1999998650736037,55.00149182282311,-54.15242046652967,-1.5723661374401592,TRACKING,0.0,0.05024923615692957,47.04198632587193,-51.74999985471654,1.6984603810248373e-08,nan,50.980000000000004
YIELD,1.1999998650749453,55.00141735967309,-54.200420403371815,-1.5723282005724841,TRACKING,0.0269999998,0.08024923615579384,47.04344131059505,-51.74999985469183,1.6986058605672083e-08,nan,51.0
YIELD,1.1999998650749453,55.00141735967309,-54.200420403371815,-1.5723282005724841,TRACKING,0.0869999998,0.11024923615536866,47.04549629531817,-51.74999985465691,1.6988113289370525e-08,nan,51.021
YIELD,1.1999998774002234,55.00138080084679,-54.224420373074736,-1.5723101193015434,TRACKING,0.117,0.14024923615636456,47.048151280041296,-51.74999985461181,1.6990767785719595e-08,nan,51.041000000000004
YIELD,1.199999877400401,55.00134467597045,-54.24842034343475,-1.5722920380306031,TRACKING,0.117,0.17024923615593937,47.05140626476441,-51.7499998545565,1.6994021997139808e-08,nan,51.06
YIELD,1.1999998934887184,55.00127368915986,-54.29642028656847,-1.5722579018983247,TRACKING,0.177,0.2002492361555142,47.05526124948753,-51.74999985449098,1.6997875803212215e-08,nan,51.081
YIELD,1.1999998934887184,55.00127368915986,-54.29642028656847,-1.5722579018983247,TRACKING,0.207,0.2302492361565101,47.059716234210654,-51.749999854415236,1.7002329062491895e-08,nan,51.1
YIELD,1.199999896162737,55.00123880336896,-54.320420259110136,-1.572241156777638,TRACKING,0.237,0.2602492361560849,47.06477121893377,-51.74999985432927,1.7007381610527985e-08,nan,51.120000000000005
YIELD,1.1999999023982333,55.00120431138013,-54.34442023237247,-1.5722250237885464,TRACKING,0.237,0.29024923615565973,47.07042620365689,-51.74999985423306,1.7013033261516342e-08,nan,51.14
YIELD,1.1999999023970669,55.001170206582614,-54.36842020618812,-1.572208890799454,TRACKING,0.267,0.3202492361566556,47.07668118838002,-51.74999985412662,1.7019283808172762e-08,nan,51.160000000000004
YIELD,1.1999999140749658,55.00110312504155,-54.416420155804865,-1.5721783177241289,TRACKING,0.327,0.35024923615623044,47.08353617310314,-51.74999985400993,1.702613302203228e-08,nan,51.18
YIELD,1.1999999140749658,55.00110312504155,-54.416420155804865,-1.5721783177241289,TRACKING,0.357,0.3802492361550947,47.09099115782626,-51.74999985388296,1.7033580653135933e-08,nan,51.2
YIELD,1.1999999205224268,55.001037488332656,-54.46442010764399,-1.572148738217118,TRACKING,0.357,0.4102492361568012,47.09904614254939,-51.74999985374571,1.704162643186186e-08,nan,51.225
YIELD,1.1999999205224268,55.001037488332656,-54.46442010764399,-1.572148738217118,TRACKING,0.417,0.4372492361561343,47.10764862880019,-51.74999985359907,1.7050217655709165e-08,nan,51.24
YIELD,1.1999999205227474,55.0010051964333,-54.48842008432991,-1.5721341800705304,TRACKING,0.417,0.4672492361557091,47.11684361352331,-51.74999985344223,1.705939895237449e-08,nan,51.260000000000005
YIELD,1.1999999289307628,55.00097324666214,-54.512420061625086,-1.5721203343514716,TRACKING,0.474,0.4972492361559945,47.12663859824643,-51.74999985327507,1.7069177504419862e-08,nan,51.28
YIELD,1.1999999289302719,55.00094162743059,-54.53642003937484,-1.5721065677910275,TRACKING,0.474,0.5272492361562798,47.13703358296955,-51.749999853097556,1.7079552975689414e-08,nan,51.300000000000004
CRUISE,0.23999998578601067,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.534,0.5572492361558546,47.14802856769267,-51.74999985290968,1.7090525017162785e-08,nan,51.32
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.534,0.58724923615614,47.159623552415795,-51.74999985271142,1.7102093266288467e-08,nan,51.34
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.594,0.6172492361564254,47.17181853713892,-51.74999985250273,1.71142573569678e-08,nan,51.36000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.624,0.6472492361560002,47.18461352186204,-51.74999985228362,1.7127016918003393e-08,nan,51.38
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.624,0.6772492361562855,47.19800850658517,-51.74999985205407,1.7140371575239244e-08,nan,51.400000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.684,0.7072492361558603,47.21200349130829,-51.74999985181404,1.7154320961193254e-08,nan,51.42
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.714,0.7357492361563801,47.22657447679525,-51.749999851563906,1.716884080688544e-08,nan,51.440000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.7425,0.7657492361552444,47.241739461518364,-51.74999985130336,1.7183948700257113e-08,nan,51.46
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.7425,0.7957492361562403,47.25750444624149,-51.74999985103226,1.719965029973378e-08,nan,51.480000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.7725,0.8257492361565257,47.27386943096461,-51.74999985075056,1.7215945304681234e-08,nan,51.5
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.8025,0.85574923615539,47.290834415687726,-51.74999985045825,1.7232833445927016e-08,nan,51.52
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.8325,0.8857492361563859,47.308399400410856,-51.74999985015531,1.7250314493725e-08,nan,51.540000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.8925,0.9157492361566713,47.32656438513398,-51.74999984984168,1.7268388267666475e-08,nan,51.56
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.8925,0.9457492361555355,47.3453293698571,-51.74999984951734,1.7287054644066828e-08,nan,51.580000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.9225,0.9757492361558209,47.364694354580216,-51.74999984918225,1.7306313566800676e-08,nan,51.6
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,0.9825,1.0057492361561062,47.38465933930333,-51.749999848836396,1.732616505419982e-08,nan,51.620000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.0125,1.035749236155681,47.405224324026456,-51.749999848479725,1.7346609210124566e-08,nan,51.64
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.0425,1.0657492361559664,47.42638930874958,-51.749999848112196,1.7367646229213002e-08,nan,51.660000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.0425,1.0957492361562517,47.4481542934727,-51.74999984773379,1.7389276415885494e-08,nan,51.68
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.1025,1.1257492361558266,47.470519278195816,-51.749999847344455,1.74115001804609e-08,nan,51.7
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.1025,1.155749236156112,47.49348426291894,-51.74999984694415,1.7434318047719326e-08,nan,51.720000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.1625,1.1857492361563973,47.51704924764206,-51.74999984653285,1.745773068302767e-08,nan,51.74
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.1625,1.215749236155972,47.541214232365185,-51.7499998461105,1.748173887721614e-08,nan,51.760000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.1925,1.2457492361562574,47.56597921708831,-51.74999984567706,1.750634355964242e-08,nan,51.78
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.2225,1.2757492361558322,47.59134420181143,-51.74999984523249,1.7531545806959165e-08,nan,51.800000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.2525,1.3057492361561176,47.617309186534555,-51.74999984477674,1.7557346832264412e-08,nan,51.82
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.2825,1.3357492361556924,47.64387417125767,-51.74999984430977,1.7583747998432972e-08,nan,51.84
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.3425,1.3657492361559778,47.67103915598079,-51.74999984383157,1.7610750795695496e-08,nan,51.86000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.3725,1.3957492361562631,47.69880414070392,-51.749999843342,1.7638356849133493e-08,nan,51.88
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.4025,1.425749236155838,47.72716912542704,-51.74999984284107,1.7666567905360307e-08,nan,51.900000000000006
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,NO_PATH,1.4325,1.4557492361561233,47.756134110150164,-51.74999984232877,1.769538581809381e-08,nan,51.92100000000001
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,NO_PATH,1.4325,1.4857492361564086,47.78569909487329,-51.74999984180501,1.772481252423861e-08,nan,51.940000000000005
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,NO_PATH,1.4625,1.4508013749974682,47.81501212160744,-51.74999984128486,1.7754001756876688e-08,nan,51.96
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,NO_PATH,1.4925,1.3965015276887984,47.843242150632726,-51.749999840783154,1.7782125905276634e-08,nan,51.980000000000004
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,NO_PATH,1.383,1.3365015276868066,47.87027218118647,-51.74999984030204,1.7809067651635435e-08,nan,52.0
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.323,1.2795015276871882,47.896159210212545,-51.749999839840605,1.7834882755069643e-08,nan,52.02
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.266,1.219501527688749,47.92084924076631,-51.749999839399884,1.7859516176794606e-08,nan,52.040000000000006
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.206,1.2245993125006296,47.94519272854558,-51.749999838964776,1.7883815351019827e-08,nan,52.06
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.23,1.2517492361567408,47.97007771403294,-51.74999983851941,1.7908667364981562e-08,nan,52.080000000000005
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.23,1.2817492361563156,47.99556269875605,-51.74999983806267,1.7934131700062516e-08,nan,52.1
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.2585,1.3117492361558905,48.02164768347917,-51.749999837594565,1.7960209424681763e-08,nan,52.120000000000005
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.3185,1.3417492361561758,48.0483326682023,-51.74999983711495,1.7986901537980935e-08,nan,52.14
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.3485,1.3717492361564612,48.075617652925416,-51.74999983662386,1.8014208965475177e-08,nan,52.161
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.3485,1.4017492361553254,48.10350263764853,-51.749999836121205,1.8042132525622543e-08,nan,52.18
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.3785,1.4317492361563213,48.13198762237166,-51.749999835606964,1.8070672893134583e-08,nan,52.2
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.4085,1.4617492361566067,48.16107260709478,-51.74999983508107,1.8099830601083294e-08,nan,52.220000000000006
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.4685,1.491749236155471,48.1907575918179,-51.74999983454347,1.812960598270673e-08,nan,52.24
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.4685,1.5217492361557563,48.22104257654102,-51.74999983399413,1.8159999159122043e-08,nan,52.260000000000005
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.4985,1.5517492361560417,48.25192756126414,-51.74999983343297,1.8191010008974973e-08,nan,52.28
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.5585,1.5817492361556165,48.283412545987254,-51.74999983285994,1.8222638141319782e-08,nan,52.300000000000004
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.5585,1.611749236155902,48.31549753071038,-51.749999832274995,1.8254882884679915e-08,nan,52.32
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.5885,1.6417492361561874,48.3481825154335,-51.74999983167805,1.828774324254162e-08,nan,52.34
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.6185,1.6717492361557622,48.381467500156624,-51.74999983106908,1.8321217900062092e-08,nan,52.36000000000001
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.6785,1.7017492361560476,48.41535248487975,-51.74999983044799,1.8355305187483972e-08,nan,52.38
YIELD,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.7085,1.731749236156333,48.44983746960287,-51.749999829814726,1.8390003096873764e-08,nan,52.400000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.7085,1.7617492361559077,48.48492245432599,-51.74999982916923,1.8425309272015863e-08,nan,52.42
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.7385,1.791749236156193,48.520607439049115,-51.74999982851142,1.84612210192266e-08,nan,52.440000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.7685,1.8217492361564784,48.55689242377224,-51.74999982784123,1.8497735321547146e-08,nan,52.46
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.7985,1.8517492361560532,48.59377740849536,-51.7499998271586,1.85348488680393e-08,nan,52.480000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.8585,1.881749236155628,48.631262393218485,-51.749999826463444,1.8572558084305158e-08,nan,52.5
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.8885,1.911749236156624,48.66934737794161,-51.7499998257557,1.861085919739907e-08,nan,52.52
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.8885,1.9417492361561988,48.70803236266474,-51.7499998250353,1.8649748260555514e-08,nan,52.540000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.9485,1.9717492361557731,48.747317347387856,-51.749999824302165,1.868922126537598e-08,nan,52.56
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,1.9485,2.0017492361560585,48.78720233211098,-51.749999823556216,1.872927419004657e-08,nan,52.580000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.0085,2.031749236156344,48.8276873168341,-51.74999982279737,1.876990310601379e-08,nan,52.6
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.0085,2.0617492361559187,48.86877230155722,-51.74999982202556,1.8811104253267833e-08,nan,52.620000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.0385,2.091749236156204,48.91045728628035,-51.749999821240706,1.885287418206496e-08,nan,52.64
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.0985,2.1217492361564894,48.95274227100347,-51.74999982044273,1.8895209820304156e-08,nan,52.660000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.1285,2.151749236156064,48.995627255726596,-51.74999981963156,1.8938108623003816e-08,nan,52.68000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.1585,2.181749236155639,49.03911224044972,-51.749999818807105,1.898156865959505e-08,nan,52.7
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.1885,2.211749236156635,49.08319722517284,-51.74999981796929,1.902558873517422e-08,nan,52.720000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.2185,2.241749236155499,49.12788220989595,-51.749999817118045,1.9070168466378298e-08,nan,52.74
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.2185,2.271749236156495,49.17316719461908,-51.749999816253286,1.9115308402470354e-08,nan,52.760000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.2785,2.3017492199649325,49.219052179129605,-51.749999815373954,1.916026887658195e-08,nan,52.78
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.3085,2.331749206047107,49.26553716330558,-51.74999981447943,1.9204627407971754e-08,nan,52.800000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.3085,2.3572492044792175,49.31254114977681,-51.749999813572835,1.9249486331866293e-08,nan,52.82
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.364,2.387249215128407,49.36013613401015,-51.749999812652945,1.929509587048996e-08,nan,52.84
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.394,2.4172492353571333,49.40833111861654,-51.749999811721,1.9342584236790313e-08,nan,52.86000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.424,2.447249236155358,49.457126103339654,-51.74999981077564,1.9391064394524152e-08,nan,52.88
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.454,2.4772492361556435,49.506521088062776,-51.74999980981624,1.9440136802830623e-08,nan,52.900000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.454,2.5072492361566394,49.5565160727859,-51.74999980884272,1.9489809528838668e-08,nan,52.92
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.514,2.5372492361555037,49.607111057509016,-51.749999807855,1.9540091122857643e-08,nan,52.940000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.544,2.567249236155789,49.658306042232134,-51.749999806853026,1.9590990396553704e-08,nan,52.96
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.544,2.597249236156785,49.71010102695526,-51.74999980583669,1.9642516170759265e-08,nan,52.980000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.574,2.627249236155649,49.76249601167837,-51.74999980480591,1.96946769938721e-08,nan,53.0
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.634,2.6572492361559346,49.8154909964015,-51.749999803760616,1.9747480855310748e-08,nan,53.021
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.634,2.6872492361569305,49.86908598112463,-51.74999980270071,1.98009348623469e-08,nan,53.040000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.664,2.7172492361557947,49.923280965847745,-51.749999801626096,1.9855044908676374e-08,nan,53.06
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.724,2.7472492361553695,49.97807595057087,-51.749999800536685,1.9909815441832067e-08,nan,53.080000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.724,2.7772492361563654,50.033470935294,-51.74999979943238,1.996524912682041e-08,nan,53.1
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.784,2.807249224714781,50.0894659199027,-51.74999979831362,2.002174556020376e-08,nan,53.120000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.784,2.837249155518862,50.1460609034755,-51.74999979718264,2.008110049766984e-08,nan,53.14
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.814,2.8672490795734977,50.20325588536638,-51.749999796036974,2.0141636382738225e-08,nan,53.160000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.874,2.897249070048247,50.2610508667294,-51.74999979487592,2.0202915885670125e-08,nan,53.18000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.874,2.9272491299330743,50.31944584894088,-51.74999979369898,2.0264659516314376e-08,nan,53.2
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.934,2.957249215825897,50.378440832936306,-51.749999792504966,2.0326049835765455e-08,nan,53.221000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.964,2.9872492361562313,50.43803581764755,-51.749999791292495,2.0386062341085032e-08,nan,53.24
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.994,3.0172492361550955,50.49823080237067,-51.74999979006414,2.0446641565133757e-08,nan,53.261
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,2.994,3.047249236156802,50.5590257870938,-51.74999978881982,2.0507814208772996e-08,nan,53.28
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.054,3.077249236156377,50.620420771816924,-51.74999978755942,2.0569565104060236e-08,nan,53.300000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.054,3.1072492361559516,50.68241575654005,-51.74999978628279,2.063187922438853e-08,nan,53.321000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.114,3.137249236156237,50.74501074126318,-51.749999784989825,2.069474231105696e-08,nan,53.34
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.114,3.1672492361565223,50.8082057259863,-51.74999978368038,2.0758141576613363e-08,nan,53.36000000000001
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.174,3.1972492361553866,50.872000710709415,-51.749999782354344,2.0822066342901133e-08,nan,53.38
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.174,3.2272492361556724,50.93639569543253,-51.749999781011596,2.0886508691790223e-08,nan,53.400000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.234,3.257249226645343,51.00139068006054,-51.74999977965157,2.095113236520135e-08,nan,53.42
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.234,3.2872490911131544,51.06698566278657,-51.749999778271246,2.1013714467376644e-08,nan,53.441
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.264,3.3172489609192732,51.13318064254499,-51.7499997768732,2.1076152751021917e-08,nan,53.46
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.324,3.347248923524405,51.199975621082295,-51.749999775457944,2.1138890856156362e-08,nan,53.480000000000004
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.354,3.377248984104143,51.267370600337586,-51.749999774025916,2.1202322819686108e-08,nan,53.5
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.354,3.4072491430862337,51.335365582282975,-51.7499997725775,2.126685204283281e-08,nan,53.52
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.384,3.4372492361555382,51.403960566800734,-51.74999977111497,2.1334290442963858e-08,nan,53.540000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.414,3.4672492361558236,51.47315555152385,-51.749999769635885,2.1403032356830506e-08,nan,53.56
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.444,3.497249236156109,51.54295053624697,-51.749999768139176,2.1472384150786703e-08,nan,53.580000000000005
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.474,3.5272492361563943,51.61334552097009,-51.749999766624754,2.1542368527122798e-08,nan,53.604000000000006
CRUISE,0.0,55.000922814482294,-54.55082002623283,-1.5720983078547615,TRACKING,3.504,3.557249236155969,51.684340505693214,-51.7499997650925,2.161300745736239e-08,nan,53.620000000000005
